0: output to qw.dmc.o
sending walkers:8e-06
matching: 0.005111
sending branch: 0.052107
Finding out where to send: 0.000475
sending walkers:8e-06
matching: 0.005061
sending branch: 0.049038
Finding out where to send: 0.000447
sending walkers:7e-06
matching: 0.005177
sending branch: 0.050999
Finding out where to send: 0.000528
sending walkers:9e-06
matching: 0.005073
sending branch: 0.049502
Finding out where to send: 0.00045
sending walkers:6e-06
matching: 0.00513
sending branch: 0.052313
Finding out where to send: 0.000469
sending walkers:8e-06
matching: 0.005039
sending branch: 0.050042
Finding out where to send: 0.000464
sending walkers:8e-06
matching: 0.004994
sending branch: 0.051408
Finding out where to send: 0.000471
sending walkers:8e-06
matching: 0.00504
sending branch: 0.048546
Finding out where to send: 0.000468
sending walkers:7e-06
matching: 0.005098
sending branch: 0.052552
Finding out where to send: 0.000468
sending walkers:9e-06
matching: 0.005075
sending branch: 0.052931
Finding out where to send: 0.000506
sending walkers:7e-06
matching: 0.004922
sending branch: 0.048112
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.005014
sending branch: 0.048454
Finding out where to send: 0.000458
sending walkers:8e-06
matching: 0.004981
sending branch: 0.050032
Finding out where to send: 0.000542
sending walkers:8e-06
matching: 0.00502
sending branch: 0.049816
Finding out where to send: 0.000449
sending walkers:7e-06
matching: 0.005036
sending branch: 0.052456
Finding out where to send: 0.000439
sending walkers:6e-06
matching: 0.005085
sending branch: 0.050416
Finding out where to send: 0.000477
sending walkers:8e-06
matching: 0.005026
sending branch: 0.050316
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.005007
sending branch: 0.050691
Finding out where to send: 0.00056
sending walkers:8e-06
matching: 0.005098
sending branch: 0.048741
Finding out where to send: 0.00046
sending walkers:7e-06
matching: 0.00503
sending branch: 0.051164
Finding out where to send: 0.000449
sending walkers:1.2e-05
matching: 0.005051
sending branch: 0.049096
Finding out where to send: 0.000637
sending walkers:8e-06
matching: 0.005076
sending branch: 0.047533
Finding out where to send: 0.000536
sending walkers:6e-06
matching: 0.005058
sending branch: 0.048799
Finding out where to send: 0.000456
sending walkers:9e-06
matching: 0.005044
sending branch: 0.051703
Finding out where to send: 0.000542
sending walkers:7e-06
matching: 0.005044
sending branch: 0.048435
Finding out where to send: 0.000462
sending walkers:8e-06
matching: 0.005041
sending branch: 0.048816
Finding out where to send: 0.000457
sending walkers:7e-06
matching: 0.00504
sending branch: 0.048495
Finding out where to send: 0.000455
sending walkers:7e-06
matching: 0.005124
sending branch: 0.050034
Finding out where to send: 0.000482
sending walkers:7e-06
matching: 0.005115
sending branch: 0.052008
Finding out where to send: 0.000475
sending walkers:8e-06
matching: 0.005039
sending branch: 0.048831
Finding out where to send: 0.000447
sending walkers:8e-06
matching: 0.005101
sending branch: 0.0527
Finding out where to send: 0.000604
sending walkers:8e-06
matching: 0.005116
sending branch: 0.04763
Finding out where to send: 0.00048
sending walkers:6e-06
matching: 0.005056
sending branch: 0.058695
Finding out where to send: 0.000457
sending walkers:7e-06
matching: 0.005044
sending branch: 0.050683
Finding out where to send: 0.000607
sending walkers:8e-06
matching: 0.005147
sending branch: 0.04862
Finding out where to send: 0.000491
sending walkers:1e-05
matching: 0.00504
sending branch: 0.048416
Finding out where to send: 0.00043
sending walkers:1e-05
matching: 0.005185
sending branch: 0.04785
Finding out where to send: 0.000525
sending walkers:6e-06
matching: 0.00515
sending branch: 0.048874
Finding out where to send: 0.000594
sending walkers:6e-06
matching: 0.00501
sending branch: 0.052321
Finding out where to send: 0.000465
sending walkers:6e-06
matching: 0.004995
sending branch: 0.056893
Finding out where to send: 0.000556
sending walkers:8e-06
matching: 0.005007
sending branch: 0.053278
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.005034
sending branch: 0.05111
Finding out where to send: 0.00043
sending walkers:8e-06
matching: 0.005094
sending branch: 0.051002
Finding out where to send: 0.000539
sending walkers:7e-06
matching: 0.005218
sending branch: 0.048993
Finding out where to send: 0.000486
sending walkers:7e-06
matching: 0.005065
sending branch: 0.05253
Finding out where to send: 0.00045
sending walkers:9e-06
matching: 0.005015
sending branch: 0.049473
Finding out where to send: 0.000495
sending walkers:7e-06
matching: 0.005102
sending branch: 0.048371
Finding out where to send: 0.000455
sending walkers:6e-06
matching: 0.005162
sending branch: 0.052076
Finding out where to send: 0.000548
sending walkers:9e-06
matching: 0.005118
sending branch: 0.050493
Finding out where to send: 0.000437
sending walkers:6e-06
matching: 0.005063
sending branch: 0.051199
Finding out where to send: 0.000448
sending walkers:7e-06
matching: 0.005121
sending branch: 0.051493
Finding out where to send: 0.000471
sending walkers:7e-06
matching: 0.005071
sending branch: 0.048866
Finding out where to send: 0.000605
sending walkers:7e-06
matching: 0.005035
sending branch: 0.051157
Finding out where to send: 0.000468
sending walkers:8e-06
matching: 0.004999
sending branch: 0.048986
Finding out where to send: 0.000427
sending walkers:9e-06
matching: 0.005033
sending branch: 0.053684
Finding out where to send: 0.000613
sending walkers:8e-06
matching: 0.005223
sending branch: 0.049863
Finding out where to send: 0.000459
sending walkers:7e-06
matching: 0.005064
sending branch: 0.04967
Finding out where to send: 0.000456
sending walkers:6e-06
matching: 0.004988
sending branch: 0.054618
Finding out where to send: 0.000452
sending walkers:9e-06
matching: 0.005113
sending branch: 0.049238
Finding out where to send: 0.000468
sending walkers:7e-06
matching: 0.005126
sending branch: 0.049607
Finding out where to send: 0.000662
sending walkers:8e-06
matching: 0.005161
sending branch: 0.047341
Finding out where to send: 0.00047
sending walkers:8e-06
matching: 0.005029
sending branch: 0.05138
Finding out where to send: 0.000466
sending walkers:7e-06
matching: 0.005118
sending branch: 0.050518
Finding out where to send: 0.000453
sending walkers:7e-06
matching: 0.005015
sending branch: 0.050129
Finding out where to send: 0.000473
sending walkers:8e-06
matching: 0.005047
sending branch: 0.055923
Finding out where to send: 0.00046
sending walkers:7e-06
matching: 0.005022
sending branch: 0.055535
Finding out where to send: 0.000458
sending walkers:7e-06
matching: 0.005044
sending branch: 0.057843
Finding out where to send: 0.00053
sending walkers:8e-06
matching: 0.005092
sending branch: 0.053592
Finding out where to send: 0.00045
sending walkers:7e-06
matching: 0.005078
sending branch: 0.051348
Finding out where to send: 0.000442
sending walkers:7e-06
matching: 0.005087
sending branch: 0.058045
Finding out where to send: 0.00042
sending walkers:7e-06
matching: 0.005114
sending branch: 0.053167
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.004974
sending branch: 0.056462
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.005077
sending branch: 0.05146
Finding out where to send: 0.000595
sending walkers:6e-06
matching: 0.005042
sending branch: 0.053236
Finding out where to send: 0.000519
sending walkers:8e-06
matching: 0.005298
sending branch: 0.057193
Finding out where to send: 0.000435
sending walkers:7e-06
matching: 0.005061
sending branch: 0.054393
Finding out where to send: 0.000465
sending walkers:8e-06
matching: 0.005132
sending branch: 0.057034
Finding out where to send: 0.000435
sending walkers:8e-06
matching: 0.005
sending branch: 0.050865
Finding out where to send: 0.000459
sending walkers:7e-06
matching: 0.005064
sending branch: 0.053166
Finding out where to send: 0.000443
sending walkers:8e-06
matching: 0.005232
sending branch: 0.050666
Finding out where to send: 0.000581
sending walkers:8e-06
matching: 0.005108
sending branch: 0.052839
Finding out where to send: 0.000446
sending walkers:8e-06
matching: 0.005011
sending branch: 0.055955
Finding out where to send: 0.000659
sending walkers:8e-06
matching: 0.005101
sending branch: 0.053414
Finding out where to send: 0.000443
sending walkers:6e-06
matching: 0.005169
sending branch: 0.053666
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.00508
sending branch: 0.052448
Finding out where to send: 0.000442
sending walkers:8e-06
matching: 0.005053
sending branch: 0.052872
Finding out where to send: 0.000435
sending walkers:8e-06
matching: 0.005005
sending branch: 0.053917
Finding out where to send: 0.00046
sending walkers:8e-06
matching: 0.005124
sending branch: 0.052608
Finding out where to send: 0.000465
sending walkers:6e-06
matching: 0.005044
sending branch: 0.056044
Finding out where to send: 0.000545
sending walkers:7e-06
matching: 0.005049
sending branch: 0.065743
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.005037
sending branch: 0.054907
Finding out where to send: 0.000446
sending walkers:6e-06
matching: 0.005063
sending branch: 0.056044
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.005037
sending branch: 0.050597
Finding out where to send: 0.000439
sending walkers:1e-05
matching: 0.004999
sending branch: 0.052884
Finding out where to send: 0.000426
sending walkers:7e-06
matching: 0.004976
sending branch: 0.051346
Finding out where to send: 0.000416
sending walkers:8e-06
matching: 0.005109
sending branch: 0.053521
Finding out where to send: 0.000531
sending walkers:7e-06
matching: 0.005199
sending branch: 0.053233
Finding out where to send: 0.00047
sending walkers:7e-06
matching: 0.005029
sending branch: 0.052906
Finding out where to send: 0.000482
sending walkers:8e-06
matching: 0.005113
sending branch: 0.058845
Finding out where to send: 0.0006
sending walkers:7e-06
matching: 0.005
sending branch: 0.054599
Finding out where to send: 0.00046
sending walkers:9e-06
matching: 0.005048
sending branch: 0.059239
Finding out where to send: 0.000461
sending walkers:8e-06
matching: 0.005022
sending branch: 0.053848
Finding out where to send: 0.000514
sending walkers:7e-06
matching: 0.005125
sending branch: 0.052923
Finding out where to send: 0.000525
sending walkers:8e-06
matching: 0.005158
sending branch: 0.051199
Finding out where to send: 0.000438
sending walkers:7e-06
matching: 0.005128
sending branch: 0.055438
Finding out where to send: 0.00044
sending walkers:7e-06
matching: 0.00512
sending branch: 0.052195
Finding out where to send: 0.000448
sending walkers:8e-06
matching: 0.005054
sending branch: 0.052247
Finding out where to send: 0.000487
sending walkers:9e-06
matching: 0.005029
sending branch: 0.054097
Finding out where to send: 0.000519
sending walkers:6e-06
matching: 0.004996
sending branch: 0.055216
Finding out where to send: 0.000508
sending walkers:7e-06
matching: 0.005077
sending branch: 0.058115
Finding out where to send: 0.000435
sending walkers:6e-06
matching: 0.005
sending branch: 0.051654
Finding out where to send: 0.000465
sending walkers:6e-06
matching: 0.005132
sending branch: 0.05442
Finding out where to send: 0.000521
sending walkers:9e-06
matching: 0.005044
sending branch: 0.053674
Finding out where to send: 0.000451
sending walkers:7e-06
matching: 0.00507
sending branch: 0.053132
Finding out where to send: 0.000535
sending walkers:6e-06
matching: 0.005145
sending branch: 0.055164
Finding out where to send: 0.000521
sending walkers:1e-05
matching: 0.005026
sending branch: 0.053898
Finding out where to send: 0.000479
sending walkers:8e-06
matching: 0.005142
sending branch: 0.054173
Finding out where to send: 0.0005
sending walkers:7e-06
matching: 0.005017
sending branch: 0.055489
Finding out where to send: 0.000435
sending walkers:8e-06
matching: 0.005025
sending branch: 0.052845
Finding out where to send: 0.000441
sending walkers:7e-06
matching: 0.005197
sending branch: 0.054843
Finding out where to send: 0.000454
sending walkers:7e-06
matching: 0.005084
sending branch: 0.051287
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.005038
sending branch: 0.053571
Finding out where to send: 0.00066
sending walkers:6e-06
matching: 0.005042
sending branch: 0.051605
Finding out where to send: 0.000534
sending walkers:7e-06
matching: 0.00515
sending branch: 0.052685
Finding out where to send: 0.000444
sending walkers:7e-06
matching: 0.00502
sending branch: 0.052277
Finding out where to send: 0.000471
sending walkers:7e-06
matching: 0.005027
sending branch: 0.054108
Finding out where to send: 0.000466
sending walkers:8e-06
matching: 0.005167
sending branch: 0.052294
Finding out where to send: 0.000545
sending walkers:7e-06
matching: 0.005006
sending branch: 0.052501
Finding out where to send: 0.000471
sending walkers:6e-06
matching: 0.005185
sending branch: 0.056032
Finding out where to send: 0.000453
sending walkers:7e-06
matching: 0.005095
sending branch: 0.052885
Finding out where to send: 0.000473
sending walkers:8e-06
matching: 0.005059
sending branch: 0.054329
Finding out where to send: 0.000537
sending walkers:6e-06
matching: 0.004964
sending branch: 0.051519
Finding out where to send: 0.000437
sending walkers:7e-06
