#   index    LocalEnergy         LocalEnergy_sq      LocalPotential      Kinetic             ElecElec            IonIon              LocalECP            NonLocalECP         BlockWeight         BlockCPU            AcceptRatio         
       645   -6.2794359561e+00    3.9465615942e+01   -1.0219996108e+01    3.9405601522e+00    8.3983562592e+00    7.0352107511e+00   -2.6377917642e+01    7.2435452327e-01    2.5239830000e+06    6.7987912996e+00    9.9996375043e-01
       646   -6.2825586136e+00    3.9504118040e+01   -1.0267746780e+01    3.9851881667e+00    8.4211057648e+00    7.0352107511e+00   -2.6453244486e+01    7.2918119002e-01    2.5258340000e+06    6.9751254791e+00    9.9996362096e-01
       647   -6.2768158498e+00    3.9433094293e+01   -1.0204256141e+01    3.9274402912e+00    8.4146643267e+00    7.0352107511e+00   -2.6408009504e+01    7.5387828523e-01    2.5086110000e+06    6.9988179712e+00    9.9996502351e-01
       648   -6.2767310573e+00    3.9433215608e+01   -1.0198836210e+01    3.9221051522e+00    8.3926086216e+00    7.0352107511e+00   -2.6345427772e+01    7.1877218988e-01    2.5174920000e+06    6.8949076873e+00    9.9996206608e-01
       649   -6.2770260197e+00    3.9436474073e+01   -1.0217862262e+01    3.9408362420e+00    8.4076010368e+00    7.0352107511e+00   -2.6404145503e+01    7.4347145324e-01    2.5103610000e+06    6.8098093707e+00    9.9996309812e-01
       650   -6.2756671452e+00    3.9420348122e+01   -1.0234365105e+01    3.9586979596e+00    8.4060364394e+00    7.0352107511e+00   -2.6418770763e+01    7.4315846739e-01    2.4973690000e+06    6.8179499682e+00    9.9996125846e-01
       651   -6.2781629645e+00    3.9449423883e+01   -1.0268826994e+01    3.9906640299e+00    8.4269418398e+00    7.0352107511e+00   -2.6463219124e+01    7.3223953858e-01    2.5062130000e+06    6.7615099143e+00    9.9996234445e-01
       652   -6.2780835707e+00    3.9451147146e+01   -1.0224475280e+01    3.9463917094e+00    8.4196612174e+00    7.0352107511e+00   -2.6432958130e+01    7.5361088132e-01    2.5232080000e+06    6.8249596961e+00    9.9996250293e-01
       653   -6.2754870633e+00    3.9418436742e+01   -1.0218174706e+01    3.9426876432e+00    8.4130874199e+00    7.0352107511e+00   -2.6425402328e+01    7.5892945030e-01    2.5202000000e+06    6.9688318523e+00    9.9996239558e-01
       654   -6.2772033833e+00    3.9439020256e+01   -1.0279287018e+01    4.0020836350e+00    8.4211820103e+00    7.0352107511e+00   -2.6474158525e+01    7.3847874484e-01    2.5120320000e+06    6.9533518908e+00    9.9996477568e-01
       655   -6.2787883303e+00    3.9459134271e+01   -1.0264836121e+01    3.9860477910e+00    8.4330874680e+00    7.0352107511e+00   -2.6485181327e+01    7.5204698626e-01    2.5364390000e+06    7.0226299036e+00    9.9996140303e-01
       656   -6.2762444760e+00    3.9428742258e+01   -1.0256089263e+01    3.9798447865e+00    8.4388951792e+00    7.0352107511e+00   -2.6513254925e+01    7.8305973179e-01    2.5360590000e+06    6.9516483246e+00    9.9996400892e-01
       657   -6.2757702242e+00    3.9420865108e+01   -1.0237185776e+01    3.9614155518e+00    8.4252036079e+00    7.0352107511e+00   -2.6456745095e+01    7.5914495972e-01    2.5213320000e+06    7.1366689517e+00    9.9996256796e-01
       658   -6.2787279344e+00    3.9455739679e+01   -1.0249669699e+01    3.9709417643e+00    8.4051553290e+00    7.0352107511e+00   -2.6426160189e+01    7.3612441048e-01    2.5238860000e+06    6.9432355725e+00    9.9996448911e-01
       659   -6.2772206949e+00    3.9441934362e+01   -1.0248225515e+01    3.9710048199e+00    8.4014467977e+00    7.0352107511e+00   -2.6425032619e+01    7.4014955559e-01    2.5143280000e+06    7.1051742946e+00    9.9996037446e-01
       660   -6.2774042697e+00    3.9444408052e+01   -1.0223464469e+01    3.9460601990e+00    8.4051532857e+00    7.0352107511e+00   -2.6413468575e+01    7.4964006984e-01    2.5227020000e+06    6.8735362554e+00    9.9996114337e-01
       661   -6.2784798543e+00    3.9457192088e+01   -1.0189350274e+01    3.9108704200e+00    8.3955203598e+00    7.0352107511e+00   -2.6409018051e+01    7.8893666578e-01    2.5308300000e+06    6.9833842795e+00    9.9996413601e-01
       662   -6.2780312126e+00    3.9448349805e+01   -1.0233961509e+01    3.9559302965e+00    8.4054591580e+00    7.0352107511e+00   -2.6426680249e+01    7.5204883070e-01    2.5145370000e+06    6.7372711913e+00    9.9996374942e-01
       663   -6.2813718905e+00    3.9489861809e+01   -1.0283267329e+01    4.0018954390e+00    8.4162399560e+00    7.0352107511e+00   -2.6465921631e+01    7.3120359489e-01    2.5104350000e+06    6.7869621205e+00    9.9996206649e-01
       664   -6.2804506831e+00    3.9479344345e+01   -1.0245131643e+01    3.9646809598e+00    8.3849676634e+00    7.0352107511e+00   -2.6400262202e+01    7.3495214435e-01    2.5038650000e+06    6.9041235645e+00    9.9996310414e-01
       665   -6.2794446287e+00    3.9465101500e+01   -1.0294870876e+01    4.0154262471e+00    8.4128960520e+00    7.0352107511e+00   -2.6486514479e+01    7.4353680056e-01    2.5086520000e+06    6.9694429985e+00    9.9996418253e-01
       666   -6.2790125691e+00    3.9461995105e+01   -1.0268901714e+01    3.9898891446e+00    8.4292596745e+00    7.0352107511e+00   -2.6475986712e+01    7.4261457228e-01    2.5202030000e+06    6.8769624361e+00    9.9996299712e-01
       667   -6.2782450705e+00    3.9449849047e+01   -1.0236080302e+01    3.9578352314e+00    8.4232516421e+00    7.0352107511e+00   -2.6438666646e+01    7.4412395124e-01    2.5205190000e+06    6.8945731840e+00    9.9996403436e-01
       668   -6.2796002491e+00    3.9469802890e+01   -1.0252859428e+01    3.9732591785e+00    8.4298710006e+00    7.0352107511e+00   -2.6483700394e+01    7.6575921443e-01    2.5287130000e+06    6.8775367956e+00    9.9996638717e-01
       669   -6.2744195149e+00    3.9404827906e+01   -1.0229169968e+01    3.9547504530e+00    8.4282935621e+00    7.0352107511e+00   -2.6462194068e+01    7.6951978647e-01    2.5188060000e+06    6.9003028602e+00    9.9996029389e-01
       670   -6.2739455369e+00    3.9399531976e+01   -1.0223974323e+01    3.9500287865e+00    8.4286006123e+00    7.0352107511e+00   -2.6439020254e+01    7.5123456740e-01    2.5255650000e+06    6.9060509338e+00    9.9996055245e-01
       671   -6.2796625940e+00    3.9469855585e+01   -1.0265185252e+01    3.9855226575e+00    8.4492088298e+00    7.0352107511e+00   -2.6498192326e+01    7.4858749401e-01    2.5277850000e+06    6.9078773933e+00    9.9996424350e-01
       672   -6.2783654681e+00    3.9454096293e+01   -1.0297480387e+01    4.0191149191e+00    8.4273799197e+00    7.0352107511e+00   -2.6505883582e+01    7.4581252434e-01    2.5074500000e+06    6.9509660076e+00    9.9996351004e-01
       673   -6.2765393986e+00    3.9430523242e+01   -1.0249734470e+01    3.9731950713e+00    8.4463147527e+00    7.0352107511e+00   -2.6506116754e+01    7.7485677991e-01    2.5217690000e+06    6.7700114045e+00    9.9996277214e-01
       674   -6.2762864394e+00    3.9425884752e+01   -1.0297014282e+01    4.0207278421e+00    8.4671747484e+00    7.0352107511e+00   -2.6548579727e+01    7.4917994592e-01    2.5003460000e+06    6.8083107438e+00    9.9996360750e-01
       675   -6.2803727161e+00    3.9476002037e+01   -1.0271109479e+01    3.9907367625e+00    8.4364088511e+00    7.0352107511e+00   -2.6472179171e+01    7.2945009007e-01    2.5125410000e+06    6.9044526032e+00    9.9996308321e-01
       676   -6.2786213951e+00    3.9454024375e+01   -1.0303226250e+01    4.0246048544e+00    8.4217334210e+00    7.0352107511e+00   -2.6470575174e+01    7.1040475274e-01    2.5339770000e+06    6.8703751059e+00    9.9995990049e-01
       677   -6.2807685251e+00    3.9482018583e+01   -1.0259960532e+01    3.9791920067e+00    8.4242187983e+00    7.0352107511e+00   -2.6438640636e+01    7.1925055530e-01    2.5344810000e+06    6.8485120644e+00    9.9996137983e-01
       678   -6.2782806830e+00    3.9453445587e+01   -1.0269066154e+01    3.9907854708e+00    8.4446927918e+00    7.0352107511e+00   -2.6528149375e+01    7.7917967795e-01    2.5225580000e+06    6.7956049939e+00    9.9996214217e-01
       679   -6.2780543233e+00    3.9448495332e+01   -1.0229865407e+01    3.9518110839e+00    8.4275970978e+00    7.0352107511e+00   -2.6443229796e+01    7.5055653947e-01    2.5102460000e+06    6.8124259446e+00    9.9996225236e-01
       680   -6.2764195406e+00    3.9430658230e+01   -1.0229367330e+01    3.9529477898e+00    8.4155580067e+00    7.0352107511e+00   -2.6409550236e+01    7.2941414791e-01    2.4940670000e+06    6.7543241279e+00    9.9996271549e-01
       681   -6.2748669980e+00    3.9414300239e+01   -1.0242980171e+01    3.9681131729e+00    8.4346119866e+00    7.0352107511e+00   -2.6467629369e+01    7.5482646052e-01    2.5102750000e+06    6.8964090501e+00    9.9996330477e-01
       682   -6.2783577232e+00    3.9452253127e+01   -1.0299107188e+01    4.0207494645e+00    8.4216663519e+00    7.0352107511e+00   -2.6497515330e+01    7.4153103881e-01    2.5417500000e+06    6.9670142903e+00    9.9996340989e-01
       683   -6.2777643881e+00    3.9443983401e+01   -1.0317770606e+01    4.0400062183e+00    8.4185172987e+00    7.0352107511e+00   -2.6499139327e+01    7.2764067117e-01    2.5448560000e+06    7.0097443530e+00    9.9996124861e-01
       684   -6.2788340819e+00    3.9460798151e+01   -1.0244826322e+01    3.9659922397e+00    8.4260480228e+00    7.0352107511e+00   -2.6453421870e+01    7.4733677455e-01    2.5331190000e+06    6.8207871758e+00    9.9996269518e-01
       685   -6.2777745849e+00    3.9444342936e+01   -1.0225181968e+01    3.9474073829e+00    8.3838326067e+00    7.0352107511e+00   -2.6357354856e+01    7.1312953027e-01    2.5323250000e+06    6.8207063669e+00    9.9996480406e-01
       686   -6.2808579250e+00    3.9484335185e+01   -1.0249349166e+01    3.9684912413e+00    8.4036173284e+00    7.0352107511e+00   -2.6431202134e+01    7.4302488772e-01    2.5312360000e+06    6.7636212587e+00    9.9996118498e-01
       687   -6.2787653714e+00    3.9459083497e+01   -1.0234302618e+01    3.9555372468e+00    8.4153570032e+00    7.0352107511e+00   -2.6429230793e+01    7.4436042091e-01    2.5311880000e+06    6.8485284984e+00    9.9996399925e-01
       688   -6.2804072137e+00    3.9478924753e+01   -1.0268382660e+01    3.9879754460e+00    8.4287650729e+00    7.0352107511e+00   -2.6463844978e+01    7.3148649401e-01    2.5218290000e+06    6.7754591446e+00    9.9996276667e-01
       689   -6.2776341726e+00    3.9442902994e+01   -1.0254278229e+01    3.9766440560e+00    8.4359071735e+00    7.0352107511e+00   -2.6454546461e+01    7.2915030742e-01    2.5305950000e+06    6.8645963981e+00    9.9996334790e-01
       690   -6.2771479427e+00    3.9438171710e+01   -1.0265003382e+01    3.9878554398e+00    8.4304629149e+00    7.0352107511e+00   -2.6465751601e+01    7.3507455272e-01    2.5395880000e+06    7.1600436484e+00    9.9996052871e-01
       691   -6.2762948692e+00    3.9424830661e+01   -1.0281647557e+01    4.0053526876e+00    8.4209965398e+00    7.0352107511e+00   -2.6467467424e+01    7.2961257628e-01    2.5160220000e+06    6.7940965382e+00    9.9996398391e-01
       692   -6.2780718799e+00    3.9450185841e+01   -1.0279113655e+01    4.0010417750e+00    8.4271777629e+00    7.0352107511e+00   -2.6511961327e+01    7.7045915847e-01    2.5154300000e+06    6.8794841442e+00    9.9996372692e-01
       693   -6.2807313007e+00    3.9483106676e+01   -1.0283416554e+01    4.0026852538e+00    8.4294024897e+00    7.0352107511e+00   -2.6509538589e+01    7.6150879339e-01    2.5151530000e+06    6.9832063502e+00    9.9996159389e-01
       694   -6.2791716129e+00    3.9460993499e+01   -1.0247578371e+01    3.9684067584e+00    8.4310011312e+00    7.0352107511e+00   -2.6439366618e+01    7.2557636408e-01    2.5133080000e+06    6.8199589348e+00    9.9996543847e-01
       695   -6.2769435418e+00    3.9435358810e+01   -1.0261228998e+01    3.9842854566e+00    8.4198975829e+00    7.0352107511e+00   -2.6426868071e+01    7.1053073901e-01    2.5286430000e+06    6.9258641101e+00    9.9996149346e-01
       696   -6.2797427536e+00    3.9470419596e+01   -1.0240285539e+01    3.9605427853e+00    8.4281641385e+00    7.0352107511e+00   -2.6421814778e+01    7.1815434974e-01    2.5394250000e+06    6.9989474732e+00    9.9996190802e-01
       697   -6.2779368185e+00    3.9448737462e+01   -1.0259929444e+01    3.9819926251e+00    8.4299695453e+00    7.0352107511e+00   -2.6453783739e+01    7.2867399883e-01    2.5323650000e+06    6.9923466313e+00    9.9996209263e-01
       698   -6.2770771436e+00    3.9440883842e+01   -1.0271323572e+01    3.9942464287e+00    8.4471545479e+00    7.0352107511e+00   -2.6526032841e+01    7.7234396954e-01    2.5473190000e+06    6.9002108051e+00    9.9996461986e-01
       699   -6.2795268486e+00    3.9469087481e+01   -1.0225562004e+01    3.9460351552e+00    8.4441809173e+00    7.0352107511e+00   -2.6473077406e+01    7.6812373401e-01    2.5490420000e+06    6.9676444858e+00    9.9996288752e-01
       700   -6.2808295225e+00    3.9482499381e+01   -1.0223345861e+01    3.9425163388e+00    8.4164545478e+00    7.0352107511e+00   -2.6417852567e+01    7.4284140697e-01    2.5238670000e+06    7.2124806633e+00    9.9996350488e-01
       701   -6.2779052038e+00    3.9446097178e+01   -1.0261630617e+01    3.9837254132e+00    8.4431978093e+00    7.0352107511e+00   -2.6481670364e+01    7.4163118692e-01    2.5289970000e+06    6.9182555010e+00    9.9996179100e-01
       702   -6.2739580701e+00    3.9399283669e+01   -1.0232475715e+01    3.9585176450e+00    8.4260999890e+00    7.0352107511e+00   -2.6446307255e+01    7.5252079977e-01    2.5253500000e+06    6.9159717724e+00    9.9996268084e-01
       703   -6.2778520955e+00    3.9454906972e+01   -1.0281794561e+01    4.0039424653e+00    8.4366617913e+00    7.0352107511e+00   -2.6495149131e+01    7.4148202765e-01    2.5137790000e+06    7.1070792955e+00    9.9996428968e-01
       704   -6.2759914927e+00    3.9422732381e+01   -1.0276578277e+01    4.0005867846e+00    8.4216615497e+00    7.0352107511e+00   -2.6453470342e+01    7.2001976379e-01    2.5062180000e+06    6.7647750441e+00    9.9996315346e-01
       705   -6.2767958064e+00    3.9432289946e+01   -1.0253872407e+01    3.9770766005e+00    8.4068444640e+00    7.0352107511e+00   -2.6440446397e+01    7.4451877504e-01    2.5187660000e+06    6.6884596662e+00    9.9996268701e-01
       706   -6.2799553418e+00    3.9471236493e+01   -1.0214209028e+01    3.9342536863e+00    8.3986412106e+00    7.0352107511e+00   -2.6380061419e+01    7.3200042930e-01    2.5191800000e+06    6.9146997882e+00    9.9996367974e-01
       707   -6.2801388499e+00    3.9474137245e+01   -1.0262351519e+01    3.9822126688e+00    8.4181426737e+00    7.0352107511e+00   -2.6453185487e+01    7.3748054331e-01    2.5197700000e+06    7.0718758392e+00    9.9996413066e-01
       708   -6.2783739970e+00    3.9452451616e+01   -1.0261537001e+01    3.9831630039e+00    8.4101019179e+00    7.0352107511e+00   -2.6437381503e+01    7.3053183327e-01    2.5180790000e+06    6.7769949283e+00    9.9996260609e-01
       709   -6.2770698102e+00    3.9436103119e+01   -1.0256546025e+01    3.9794762151e+00    8.4100383138e+00    7.0352107511e+00   -2.6411005110e+01    7.0921002000e-01    2.5108670000e+06    6.8608228955e+00    9.9996201477e-01
       710   -6.2768237156e+00    3.9435158909e+01   -1.0255432823e+01    3.9786091078e+00    8.4048477349e+00    7.0352107511e+00   -2.6408570351e+01    7.1307904108e-01    2.5092160000e+06    6.9059927556e+00    9.9996230463e-01
       711   -6.2786191602e+00    3.9454376501e+01   -1.0235242539e+01    3.9566233788e+00    8.4061224828e+00    7.0352107511e+00   -2.6399757254e+01    7.2318148089e-01    2.5059740000e+06    7.0234079209e+00    9.9996299902e-01
       712   -6.2784877202e+00    3.9452449158e+01   -1.0263173912e+01    3.9846861914e+00    8.4321976597e+00    7.0352107511e+00   -2.6480904584e+01    7.5032226209e-01    2.5124980000e+06    6.9403980696e+00    9.9996284181e-01
       713   -6.2767642444e+00    3.9433789765e+01   -1.0249518698e+01    3.9727544536e+00    8.4073508339e+00    7.0352107511e+00   -2.6414089858e+01    7.2200957462e-01    2.5259620000e+06    6.8470662894e+00    9.9996150094e-01
       714   -6.2752544116e+00    3.9413295380e+01   -1.0219883811e+01    3.9446293990e+00    8.4078351853e+00    7.0352107511e+00   -2.6408125172e+01    7.4519542479e-01    2.5278460000e+06    6.9233149744e+00    9.9996499326e-01
       715   -6.2778272200e+00    3.9445217048e+01   -1.0242697202e+01    3.9648699818e+00    8.4095031481e+00    7.0352107511e+00   -2.6416002204e+01    7.2859110332e-01    2.5133190000e+06    6.8607102168e+00    9.9996052400e-01
       716   -6.2793700690e+00    3.9462981700e+01   -1.0286895210e+01    4.0075251409e+00    8.4087102825e+00    7.0352107511e+00   -2.6469776063e+01    7.3895981905e-01    2.5109900000e+06    6.8968668776e+00    9.9996226993e-01
       717   -6.2789248995e+00    3.9459627187e+01   -1.0245284047e+01    3.9663591475e+00    8.4219309628e+00    7.0352107511e+00   -2.6439397158e+01    7.3697139760e-01    2.5191110000e+06    6.9928740098e+00    9.9996476429e-01
       718   -6.2821749208e+00    3.9501075751e+01   -1.0279162539e+01    3.9969876182e+00    8.4259910351e+00    7.0352107511e+00   -2.6471751387e+01    7.3138706172e-01    2.5186850000e+06    6.9860886883e+00    9.9996292515e-01
       719   -6.2766532535e+00    3.9432564125e+01   -1.0235023927e+01    3.9583706736e+00    8.3872849453e+00    7.0352107511e+00   -2.6430592632e+01    7.7307300830e-01    2.5142600000e+06    6.7852657583e+00    9.9996400112e-01
       720   -6.2778820365e+00    3.9446928736e+01   -1.0244206062e+01    3.9663240253e+00    8.4085972376e+00    7.0352107511e+00   -2.6446755693e+01    7.5874164291e-01    2.5160880000e+06    6.8841814681e+00    9.9996339435e-01
