0: output to qw.dmc.o
Finding out where to send: 0.000413
sending walkers:7e-06
matching: 0.005173
sending branch: 0.052189
Finding out where to send: 0.000422
sending walkers:8e-06
matching: 0.005221
sending branch: 0.05571
Finding out where to send: 0.000432
sending walkers:7e-06
matching: 0.005185
sending branch: 0.051081
Finding out where to send: 0.000547
sending walkers:7e-06
matching: 0.005105
sending branch: 0.055864
Finding out where to send: 0.000417
sending walkers:6e-06
matching: 0.005154
sending branch: 0.050589
Finding out where to send: 0.000437
sending walkers:7e-06
matching: 0.00521
sending branch: 0.051861
Finding out where to send: 0.000415
sending walkers:7e-06
matching: 0.005082
sending branch: 0.050207
Finding out where to send: 0.00041
sending walkers:7e-06
matching: 0.005184
sending branch: 0.051431
Finding out where to send: 0.000423
sending walkers:9e-06
matching: 0.005067
sending branch: 0.051994
Finding out where to send: 0.000409
sending walkers:6e-06
matching: 0.005093
sending branch: 0.079178
Finding out where to send: 0.000427
sending walkers:8e-06
matching: 0.005253
sending branch: 0.050626
Finding out where to send: 0.000396
sending walkers:8e-06
matching: 0.005165
sending branch: 0.049516
Finding out where to send: 0.000398
sending walkers:8e-06
matching: 0.005059
sending branch: 0.053404
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.005217
sending branch: 0.055129
Finding out where to send: 0.000417
sending walkers:8e-06
matching: 0.005183
sending branch: 0.056238
Finding out where to send: 0.000431
sending walkers:9e-06
matching: 0.005222
sending branch: 0.051638
Finding out where to send: 0.000404
sending walkers:8e-06
matching: 0.005087
sending branch: 0.056184
Finding out where to send: 0.000413
sending walkers:7e-06
matching: 0.005122
sending branch: 0.059274
Finding out where to send: 0.000511
sending walkers:7e-06
matching: 0.005144
sending branch: 0.058425
Finding out where to send: 0.000436
sending walkers:6e-06
matching: 0.005133
sending branch: 0.050923
Finding out where to send: 0.000433
sending walkers:8e-06
matching: 0.005113
sending branch: 0.049275
Finding out where to send: 0.000414
sending walkers:8e-06
matching: 0.005097
sending branch: 0.051672
Finding out where to send: 0.000413
sending walkers:8e-06
matching: 0.005149
sending branch: 0.055264
Finding out where to send: 0.000513
sending walkers:7e-06
matching: 0.005174
sending branch: 0.057819
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005067
sending branch: 0.058399
Finding out where to send: 0.000427
sending walkers:7e-06
matching: 0.005083
sending branch: 0.058981
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.005123
sending branch: 0.057927
Finding out where to send: 0.000418
sending walkers:7e-06
matching: 0.005152
sending branch: 0.056685
Finding out where to send: 0.000406
sending walkers:6e-06
matching: 0.0051
sending branch: 0.050094
Finding out where to send: 0.000416
sending walkers:8e-06
matching: 0.005078
sending branch: 0.054032
Finding out where to send: 0.000412
sending walkers:8e-06
matching: 0.005126
sending branch: 0.048405
Finding out where to send: 0.000393
sending walkers:7e-06
matching: 0.005213
sending branch: 0.051525
Finding out where to send: 0.0004
sending walkers:7e-06
matching: 0.005129
sending branch: 0.051042
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005088
sending branch: 0.049155
Finding out where to send: 0.000398
sending walkers:8e-06
matching: 0.005083
sending branch: 0.054632
Finding out where to send: 0.000401
sending walkers:7e-06
matching: 0.00508
sending branch: 0.057597
Finding out where to send: 0.000691
sending walkers:7e-06
matching: 0.005157
sending branch: 0.056723
Finding out where to send: 0.000418
sending walkers:6e-06
matching: 0.005026
sending branch: 0.055545
Finding out where to send: 0.000424
sending walkers:7e-06
matching: 0.005073
sending branch: 0.051635
Finding out where to send: 0.000401
sending walkers:8e-06
matching: 0.005045
sending branch: 0.05409
Finding out where to send: 0.000413
sending walkers:7e-06
matching: 0.005154
sending branch: 0.051016
Finding out where to send: 0.000521
sending walkers:7e-06
matching: 0.00509
sending branch: 0.054365
Finding out where to send: 0.000392
sending walkers:7e-06
matching: 0.005217
sending branch: 0.05386
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.00519
sending branch: 0.051157
Finding out where to send: 0.000425
sending walkers:8e-06
matching: 0.005122
sending branch: 0.051086
Finding out where to send: 0.000507
sending walkers:6e-06
matching: 0.005234
sending branch: 0.052117
Finding out where to send: 0.000415
sending walkers:7e-06
matching: 0.005054
sending branch: 0.055915
Finding out where to send: 0.000409
sending walkers:7e-06
matching: 0.005118
sending branch: 0.054581
Finding out where to send: 0.000398
sending walkers:7e-06
matching: 0.005061
sending branch: 0.050476
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005048
sending branch: 0.055353
Finding out where to send: 0.00041
sending walkers:9e-06
matching: 0.005026
sending branch: 0.050698
Finding out where to send: 0.000403
sending walkers:7e-06
matching: 0.005089
sending branch: 0.052233
Finding out where to send: 0.000409
sending walkers:7e-06
matching: 0.005072
sending branch: 0.053748
Finding out where to send: 0.000399
sending walkers:7e-06
matching: 0.005042
sending branch: 0.049792
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.005223
sending branch: 0.051422
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.00512
sending branch: 0.05395
Finding out where to send: 0.000414
sending walkers:8e-06
matching: 0.005128
sending branch: 0.055931
Finding out where to send: 0.000418
sending walkers:7e-06
matching: 0.005023
sending branch: 0.052481
Finding out where to send: 0.00039
sending walkers:6e-06
matching: 0.005096
sending branch: 0.052595
Finding out where to send: 0.000404
sending walkers:8e-06
matching: 0.005094
sending branch: 0.074585
Finding out where to send: 0.00039
sending walkers:6e-06
matching: 0.005066
sending branch: 0.060958
Finding out where to send: 0.000431
sending walkers:7e-06
matching: 0.005056
sending branch: 0.054191
Finding out where to send: 0.0004
sending walkers:1e-05
matching: 0.005131
sending branch: 0.052075
Finding out where to send: 0.000423
sending walkers:8e-06
matching: 0.005084
sending branch: 0.050631
Finding out where to send: 0.000384
sending walkers:8e-06
matching: 0.005173
sending branch: 0.048981
Finding out where to send: 0.000501
sending walkers:7e-06
matching: 0.005102
sending branch: 0.083005
Finding out where to send: 0.000418
sending walkers:7e-06
matching: 0.005078
sending branch: 0.049514
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.005153
sending branch: 0.059466
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005008
sending branch: 0.055904
Finding out where to send: 0.000407
sending walkers:6e-06
matching: 0.005106
sending branch: 0.055939
Finding out where to send: 0.000428
sending walkers:8e-06
matching: 0.005058
sending branch: 0.054011
Finding out where to send: 0.000461
sending walkers:1e-05
matching: 0.005153
sending branch: 0.049257
Finding out where to send: 0.00041
sending walkers:8e-06
matching: 0.005158
sending branch: 0.052573
Finding out where to send: 0.000419
sending walkers:8e-06
matching: 0.005117
sending branch: 0.048632
Finding out where to send: 0.000409
sending walkers:8e-06
matching: 0.005196
1: Write took 0 seconds
sending branch: 0.147356
Finding out where to send: 0.00033
sending walkers:1.1e-05
matching: 0.005115
sending branch: 0.051538
Finding out where to send: 0.00043
sending walkers:7e-06
matching: 0.005102
sending branch: 0.051799
Finding out where to send: 0.000433
sending walkers:7e-06
matching: 0.005231
sending branch: 0.055958
Finding out where to send: 0.000409
sending walkers:1e-05
matching: 0.005207
sending branch: 0.057659
Finding out where to send: 0.00042
sending walkers:9e-06
matching: 0.005044
sending branch: 0.053346
Finding out where to send: 0.000511
sending walkers:7e-06
matching: 0.005059
sending branch: 0.052596
Finding out where to send: 0.000431
sending walkers:6.1e-05
matching: 0.005109
sending branch: 0.074276
Finding out where to send: 0.000419
sending walkers:8e-06
matching: 0.005132
sending branch: 0.058654
Finding out where to send: 0.000413
sending walkers:9e-06
matching: 0.005068
sending branch: 0.052673
Finding out where to send: 0.000416
sending walkers:6e-06
matching: 0.005154
sending branch: 0.055896
Finding out where to send: 0.000428
sending walkers:7e-06
matching: 0.005095
sending branch: 0.058076
Finding out where to send: 0.000416
sending walkers:7e-06
matching: 0.005039
sending branch: 0.05855
Finding out where to send: 0.000417
sending walkers:8e-06
matching: 0.005103
sending branch: 0.049439
Finding out where to send: 0.000434
sending walkers:7e-06
matching: 0.005152
sending branch: 0.055658
Finding out where to send: 0.000423
sending walkers:9e-06
matching: 0.005082
sending branch: 0.055143
Finding out where to send: 0.000416
sending walkers:4e-05
matching: 0.00508
sending branch: 0.060378
Finding out where to send: 0.000429
sending walkers:7e-06
matching: 0.005054
sending branch: 0.052495
Finding out where to send: 0.000401
sending walkers:8e-06
matching: 0.00506
sending branch: 0.055342
Finding out where to send: 0.00056
sending walkers:8e-06
matching: 0.005146
sending branch: 0.056498
Finding out where to send: 0.000417
sending walkers:8e-06
matching: 0.00503
sending branch: 0.060152
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.005123
sending branch: 0.051713
Finding out where to send: 0.000561
sending walkers:7e-06
matching: 0.005082
sending branch: 0.053264
Finding out where to send: 0.000441
sending walkers:8e-06
matching: 0.005076
sending branch: 0.051826
Finding out where to send: 0.000417
sending walkers:6e-06
matching: 0.005046
sending branch: 0.05031
Finding out where to send: 0.000418
sending walkers:7e-06
matching: 0.005049
sending branch: 0.05305
Finding out where to send: 0.000406
sending walkers:7e-06
matching: 0.00507
sending branch: 0.054536
Finding out where to send: 0.000433
sending walkers:8e-06
matching: 0.005104
sending branch: 0.051244
Finding out where to send: 0.000411
sending walkers:8e-06
matching: 0.005118
sending branch: 0.05187
Finding out where to send: 0.000413
sending walkers:8e-06
matching: 0.005223
sending branch: 0.050627
Finding out where to send: 0.000412
sending walkers:7e-06
matching: 0.005203
sending branch: 0.052091
Finding out where to send: 0.000396
sending walkers:7e-06
matching: 0.005114
sending branch: 0.056429
Finding out where to send: 0.000409
sending walkers:7e-06
matching: 0.005123
sending branch: 0.050032
Finding out where to send: 0.000414
sending walkers:7e-06
matching: 0.005063
sending branch: 0.05507
Finding out where to send: 0.000424
sending walkers:7e-06
matching: 0.005071
sending branch: 0.0567
Finding out where to send: 0.000407
sending walkers:9e-06
matching: 0.005115
sending branch: 0.056536
Finding out where to send: 0.000419
sending walkers:7e-06
matching: 0.005118
sending branch: 0.049523
Finding out where to send: 0.000418
sending walkers:8e-06
matching: 0.005053
sending branch: 0.049222
Finding out where to send: 0.000407
sending walkers:7e-06
matching: 0.005044
sending branch: 0.054118
Finding out where to send: 0.000413
sending walkers:8e-06
matching: 0.005093
sending branch: 0.05296
Finding out where to send: 0.000424
sending walkers:1.1e-05
matching: 0.005081
sending branch: 0.064476
Finding out where to send: 0.000423
sending walkers:7e-06
matching: 0.005092
sending branch: 0.049361
Finding out where to send: 0.000424
sending walkers:7e-06
matching: 0.005124
sending branch: 0.050924
Finding out where to send: 0.000437
sending walkers:8e-06
matching: 0.005161
sending branch: 0.053745
Finding out where to send: 0.000415
sending walkers:8e-06
matching: 0.005105
sending branch: 0.05098
Finding out where to send: 0.000419
sending walkers:8e-06
matching: 0.005062
sending branch: 0.049514
Finding out where to send: 0.000417
sending walkers:7e-06
matching: 0.005047
sending branch: 0.052921
Finding out where to send: 0.000411
sending walkers:7e-06
matching: 0.005064
sending branch: 0.056025
Finding out where to send: 0.000423
sending walkers:9e-06
matching: 0.005158
sending branch: 0.052264
Finding out where to send: 0.000403
sending walkers:7e-06
matching: 0.005095
sending branch: 0.067704
Finding out where to send: 0.000427
sending walkers:6e-06
matching: 0.005142
sending branch: 0.055338
Finding out where to send: 0.000423
sending walkers:1.1e-05
matching: 0.005012
sending branch: 0.059116
Finding out where to send: 0.000424
sending walkers:8e-06
matching: 0.005095
sending branch: 0.06032
Finding out where to send: 0.000416
sending walkers:9e-06
matching: 0.005053
sending branch: 0.052441
Finding out where to send: 0.000425
sending walkers:7e-06
matching: 0.005078
sending branch: 0.050563
Finding out where to send: 0.000415
sending walkers:8e-06
matching: 0.005097
sending branch: 0.055105
Finding out where to send: 0.00042
sending walkers:6e-06
matching: 0.005154
sending branch: 0.053767
Finding out where to send: 0.000417
sending walkers:8e-06
matching: 0.005241
sending branch: 0.057413
